26.2753 32.992 42.9596 44.7994 35.8042 38.0698 37.8979 22.6653 18.6551 19.9587 13.7404 16.774 26.7887 30.7915 37.7107 38.2388 45.675 35.5137 33.3507 35.6635 23.1249 23.9289 23.0953 14.1643 23.7111 23.8931 35.7854 44.1221 44.6031 37.6833 34.7215 31.1475 34.0017 27.4072 17.3013 19.2803 16.9973 26.4973 26.5086 36.8745 41.7641 36.2323 38.622 33.6377 29.55 22.1039 23.9627 14.9599 23.1248 19.4595 25.1915 26.9136 31.1622 45.0925 47.4567 39.6012 33.75 26.4614 27.3192 25.5401
33.41 33.4254 42.5327 46.4694 41.7184 38.9634 23.2206 27.688 13.4399 14.1763 22.1868 23.8021 32.4146 40.3452 44.1663 43.1989 37.47 33.6843 22.3874 21.517 19.3608 23.871 24.4554 23.46 37.9469 35.7747 37.2175 38.7794 36.753 32.9727 21.8096 23.2041 23.2589 23.9389 24.5569 29.3372 41.2972 45.9104 43.5796 44.3204 34.8004 32.8034 24.1583 12.7402 20.3446 25.2639 29.9379 35.835 37.2604 36.2004 45.3458 38.6145 25.8346 25.5507 14.7844 22.099 17.9578 27.1539 32.0284 32.8216
30.4263 31.6327 46.6698 48.9582 40.0309 33.1004 36.0582 23.3431 18.2161 13.2019 17.1544 23.664 30.175 37.0568 45.0795 47.1703 40.0633 33.7069 31.2085 27.8554 18.8463 14.7332 20.996 25.3971 28.9077 31.2821 38.6375 43.3876 39.8404 44.3824 35.9683 23.4232 23.3557 13.5064 11.9169 25.3355 30.6258 29.6697 37.7853 47.4906 48.6625 34.7035 34.7343 22.2885 20.2692 22.1443 11.3342 16.0277 25.7879 30.392 37.3136 41.2004 48.7232 41.375 33.6045 24.3277 21.3865 12.8611 13.441 23.6507
29.7213 42.3627 36.3361 44.5727 34.6856 27.065 26.059 15.9149 22.3648 18.157 24.339 31.0608 34.792 39.9518 43.4183 39.8327 34.7446 27.605 19.3989 11.5428 19.5986 24.5474 32.6573 35.1199 37.6852 40.6482 41.2162 24.9769 24.8217 16.3684 19.8944 18.5372 32.067 32.8928 47.7122 47.8011 34.7605 29.6624 26.2625 17.0298 13.2058 13.035 28.2252 33.3776 35.0886 45.3628 44.5357 33.1756 32.4687 25.7023 17.382 12.8802 21.2238 28.3215 35.0303 45.8045 47.9082 44.7344 35.7092 23.9391
27.1111 34.0624 38.6419 36.5439 42.0513 32.2969 31.0709 20.229 15.3987 24.602 19.1427 27.6713 42.084 39.7743 36.7332 34.6315 29.3749 28.64 15.9529 23.3278 25.1729 30.6085 26.2048 40.9001 41.4394 43.6026 39.4725 28.2489 23.4596 16.0973 18.8692 24.483 21.8046 27.5689 33.1216 43.6293 35.5945 35.6738 29.2665 28.054 18.2133 13.9936 28.1488 22.0607 38.7226 34.8596 40.0589 35.5494 33.4865 22.7518 18.6092 17.1169 21.567 17.7808 25.5686 32.1095 44.4332 43.6132 42.6213 38.7247
29.0875 32.8862 46.6395 39.3954 45.5096 40.0179 30.7446 23.2357 14.4476 22.6805 19.8003 23.7057 35.0993 43.2125 42.9126 45.1533 42.3772 30.0492 25.5925 19.6269 21.9391 20.6705 26.3571 37.0265 37.4641 45.6748 47.0213 39.5001 29.419 23.6609 20.1667 17.3178 14.0001 22.6078 25.5213 33.0804 40.5433 48.4447 41.3228 34.9232 28.8677 19.2215 22.2638 12.4436 27.5786 27.6151 38.4579 44.6021 49.0474 38.6107 39.2059 27.906 27.8161 22.8421 20.0701 22.1681 25.3195 34.2882 45.1036 42.5741
30.0852 34.4054 42.2759 44.7302 32.5587 29.5027 29.1632 22.4555 23.2076 26.907 21.3557 33.8091 34.5538 37.2629 43.986 35.6464 30.7109 22.4143 18.0548 18.6312 20.4955 34.1067 31.0022 36.3599 41.6821 31.2384 33.9636 21.7661 17.7568 14.3251 24.468 29.5992 34.2757 39.1944 36.198 38.9495 31.9839 29.8793 16.9011 20.9663 25.7188 23.5272 27.7608 36.303 41.5397 43.2173 42.4951 30.0285 22.702 17.3796 16.851 24.0083 29.8584 35.0486 35.2665 42.5152 33.1512 29.791 28.3935 21.5382
32.4431 42.6474 35.9781 43.3994 36.1537 29.9644 20.5353 16.9501 17.6589 17.9669 28.3813 33.8381 44.4409 46.9492 39.0773 31.6024 27.5346 16.6075 21.8526 22.054 24.5292 39.9323 40.792 47.6013 40.3894 40.1628 32.5887 16.8144 22.6509 21.9149 18.857 29.3536 44.5924 44.9225 45.0304 36.4588 25.3791 23.67 13.405 21.1524 17.4213 30.8274 31.886 39.7042 39.2322 36.4444 31.4066 23.5269 18.1839 22.7098 24.411 23.9707 31.4605 43.9825 38.7201 36.7134 29.2307 19.4191 16.3833 21.0229
24.3918 36.9381 43.4671 48.3742 37.3181 34.6266 24.4798 25.3016 14.9215 12.8385 14.7964 21.395 35.6423 37.343 37.485 38.1121 37.6857 27.7354 18.889 18.1479 12.1962 20.6191 19.2287 35.0272 42.2747 47.5621 46.2217 43.4303 31.1956 22.8932 20.2434 13.4576 20.5581 20.0322 22.9262 38.0431 36.2683 38.1313 43.531 33.485 24.631 26.6509 24.2126 13.8983 24.5684 26.3132 28.8983 32.8437 48.4558 43.9386 39.0099 27.9314 27.4809 21.0781 16.7338 23.2277 28.082 23.5618 39.7664 38.8657
24.1766 39.0044 48.2963 48.2486 40.8786 32.8647 16.2863 15.6584 17.3529 22.4531 29.6056 39.6846 47.244 38.4427 42.7575 35.3891 20.1312 19.235 16.6598 21.353 31.2285 32.6311 47.9165 47.5869 35.633 29.2271 25.5368 16.9426 20.8414 21.189 27.9991 33.2743 37.0979 46.9395 37.8911 31.1203 29.0386 18.0151 21.4667 26.29 31.4764 36.3436 42.4115 39.2835 34.6662 27.746 19.4891 17.4662 14.161 18.2937 26.5135 34.0129 40.3288 38.4396 38.2219 26.4478 20.689 17.7139 14.6178 14.3818
27.648 33.5861 42.7934 46.4275 41.1317 33.9477 29.1796 25.3117 19.6424 11.4724 21.7208 22.1861 27.5997 34.3349 37.9275 40.2055 42.1164 40.0931 24.3769 19.7755 12.5162 13.3379 20.628 26.4421 36.3659 39.8148 42.8554 48.3719 36.8583 36.7131 27.5907 17.5332 16.3427 21.4677 13.7189 29.7273 31.8794 36.2559 43.951 41.9473 39.0828 39.8352 29.7303 19.1593 19.269 11.5792 18.7224 29.8883 29.9162 38.6006 44.2021 42.9841 39.9989 30.0995 27.5627 19.7863 13.4556 20.3962 24.237 23.5146
26.2397 35.0625 48.1225 49.9508 35.5473 40.5235 24.2953 20.7257 19.7114 21.3931 25.4068 31.6184 37.4725 35.7729 38.988 45.5345 37.1953 26.4065 18.7612 24.1489 11.399 20.8685 25.102 33.3568 36.6328 37.6404 41.7254 42.3735 34.15 32.2145 22.9206 17.1164 13.9889 15.9621 21.1623 38.3149 35.8308 46.3728 47.7459 33.0552 34.9289 22.7822 13.3693 21.9965 16.9057 20.1066 32.4563 43.1964 42.6509 47.7389 41.3981 40.8245 25.2424 17.258 14.7021 17.7653 17.2865 28.6266 31.6516 38.961
26.8911 43.6161 46.4914 41.6352 42.2098 34.4329 20.8029 13.0554 14.9234 15.4818 30.7871 38.131 39.0141 41.8578 40.0218 35.1921 23.0421 22.3659 11.7988 18.6745 24.8879 34.3958 38.6106 45.1564 43.4375 38.2177 28.1738 24.7151 20.4831 17.3737 22.7272 36.1049 44.4373 42.9198 43.5772 42.3916 35.5608 27.7454 15.8291 21.8644 18.4122 29.6449 39.5166 44.5715 38.6288 40.5667 35.2902 22.6827 16.1952 19.2354 24.257 22.5919 34.7132 44.7643 39.4429 40.6234 36.0594 24.6428 23.8761 16.2003
30.889 32.4894 37.0183 39.6446 45.9137 31.5081 21.6369 21.9437 16.3393 11.6047 23.1959 26.4595 42.8419 40.7642 45.4687 45.2996 37.1222 23.2974 21.2917 12.3005 12.0308 23.3942 28.8808 37.3818 37.3172 45.0726 35.7872 39.5548 28.4235 14.6857 18.1118 15.1853 26.3777 27.795 35.0796 37.0053 37.8553 37.9298 36.4397 25.0217 16.1311 18.6636 18.4888 25.0112 23.5126 42.7319 42.5988 47.6508 36.1755 39.0345 25.0577 21.8179 10.8131 22.5345 21.1824 31.8022 31.9355 37.5677 46.9366 35.429
30.5729 41.0741 44.9793 44.9217 43.2718 39.713 33.0965 31.0122 26.0301 22.1912 16.8196 21.0894 29.1007 27.7625 41.4299 42.2451 35.9468 44.8676 35.8214 24.7753 29.2435 20.6863 12.3807 25.885 18.8727 26.3807 39.6961 40.6656 40.6931 35.2486 31.4581 28.821 24.0146 19.608 13.0171 13.5915 26.8407 26.265 26.931 41.8942 38.723 42.7303 39.0364 30.8168 24.1798 25.6181 14.1642 16.6744 14.1068 24.7889 29.0875 31.4823 36.3266 46.8327 46.544 38.8168 32.5324 24.353 19.7201 12.7513
