32.3175,39.9719,40.6855,36.9174,36.5269,35.9285,36.4151,24.7463,30.8736,25.3094,17.4796,24.0689,25.6087,27.306,28.46,30.5855,41.4506,38.8306,38.5291,37.5073,37.9685,28.8007,28.5452,27.5674,22.6191,24.8834,27.5658,28.4074,33.6677,35.1708,34.0609,45.5823,44.3196,34.1341,31.413,28.7343,30.7444,18.422,23.227,23.6823,20.8873,19.5205,31.514,31.4149,40.7749,36.4495,37.3267,37.2455,30.3454,28.8087,21.1383,23.6666,16.7965,16.2003,16.8775,21.5906,28.4799,28.8281,41.7112,35.3453
35.2861,30.1693,39.4484,42.5375,33.6134,34.167,28.4885,32.2912,24.4984,23.9583,15.8835,22.932,29.7026,33.5952,38.4932,31.835,41.696,38.4359,42.8051,38.5515,34.9461,31.1885,19.0131,18.4092,21.6016,27.2044,28.9701,26.2583,31.5583,39.9736,43.7824,40.9751,40.848,38.1816,26.5036,28.0058,25.4816,24.6209,17.351,22.0492,30.8285,34.5771,40.2469,43.7121,44.7351,34.5975,38.7742,31.9872,31.8327,21.4722,17.729,16.6126,21.6958,23.6195,27.9105,35.718,36.0142,34.735,42.1424,32.0592
26.821,39.9874,45.6618,39.5939,33.4887,28.3824,25.4047,15.416,22.873,17.3458,30.5443,38.7773,42.9812,40.6694,33.1481,28.6585,29.8744,17.7239,24.481,18.9026,25.8529,36.1941,41.0276,41.8697,35.4705,36.7043,30.6348,17.4391,15.4935,21.9196,20.4097,25.9102,37.3782,43.8211,44.4293,41.6217,24.3869,24.1532,13.3121,22.6591,28.3463,30.2719,33.9718,45.7586,39.2259,43.3521,27.4292,18.834,24.6169,20.3389,16.1112,24.2131,30.3887,36.5793,40.2941,38.0366,38.7868,30.0894,15.9237,12.8022
25.3437,34.293,38.2116,39.9892,42.5053,32.7023,27.069,22.3364,21.3176,17.8632,26.7314,30.2757,45.5687,38.7466,44.3744,39.7253,36.5967,25.99,13.0739,16.0105,13.8256,27.7116,28.5977,36.9964,44.423,43.2376,30.956,23.6792,26.6523,21.7737,11.0502,21.5332,27.4375,42.5336,46.5312,49.4928,37.1504,30.8607,26.715,23.3207,14.1386,21.5582,24.8324,27.0154,39.8051,45.779,40.8189,35.4252,29.5666,22.6462,12.8988,20.0886,17.8615,25.0158,31.4907,40.9387,48.5442,42.9061,43.9021,35.1827
24.3566,36.5163,38.6025,46.7903,46.0926,34.0541,33.261,31.3628,26.8938,12.6914,12.1574,16.9906,23.2936,22.8489,35.8733,41.7359,47.8879,38.0542,44.5395,37.9045,28.2295,27.0008,15.9992,14.1633,16.5696,18.0427,25.5086,34.0165,41.38,45.5368,45.7775,37.9929,40.2147,30.7053,21.7048,26.0713,15.6256,20.1134,16.9003,22.4561,34.1121,36.8474,36.8295,42.359,41.7918,33.1681,28.0556,25.5528,16.2418,19.1346,17.0958,17.8939,17.4148,28.5712,39.1376,41.4326,37.4663,44.7348,35.8699,33.4728
25.308,39.1094,37.0313,40.5428,40.6583,36.248,35.0834,26.7755,31.7161,24.3675,16.0791,16.454,15.7093,25.9926,31.8971,34.2265,33.4233,35.8726,39.241,40.1658,42.1519,34.9884,28.1219,21.7858,27.6219,21.0688,19.8814,26.0437,19.5669,22.7895,27.585,33.2198,35.1378,40.7376,34.0421,33.8796,32.3544,31.7894,31.9164,24.2168,23.563,22.0454,19.947,23.8918,23.617,26.276,41.0386,43.3317,45.6733,43.1258,34.1438,37.0052,24.9664,20.9687,19.934,20.4371,19.098,20.5303,19.253,28.5972
24.7381,38.8324,45.2444,45.4828,39.3667,35.1001,25.614,24.6833,25.0595,22.1634,27.7047,32.2716,38.9718,45.1165,42.8549,31.7307,33.6418,23.62,19.7335,25.4688,18.6195,21.1685,32.4975,40.9839,36.3593,43.1952,39.113,28.7579,29.2625,15.7588,14.6338,23.368,33.9209,31.143,38.8354,43.3231,39.2509,28.8652,33.3156,18.1286,21.6254,20.9901,20.4098,33.1032,35.6549,44.2123,44.1626,35.0995,33.7887,27.7123,26.2248,19.9014,24.2568,28.2048,28.3815,31.5464,40.6665,39.187,32.1575,31.5037
35.9258,34.3601,36.8129,41.6699,33.0051,32.8896,20.6579,14.713,15.4679,19.4486,20.8808,36.15,44.262,45.4064,44.5532,29.7262,33.4035,19.4187,19.8111,18.7687,23.8189,35.1031,35.8554,39.7761,38.9337,32.6482,36.6745,23.9739,19.1861,18.8524,21.8593,23.0264,28.5491,44.0749,42.8595,45.1513,40.6436,34.3019,17.9363,22.1737,18.4738,26.0639,34.8423,30.3571,40.7255,35.3295,42.4148,26.8759,19.7363,16.5024,19.6711,23.608,29.2072,35.9468,34.5492,43.5977,43.6723,40.8966,26.1019,21.0406
25.9852,30.3829,34.8524,34.5155,44.8727,38.9719,38.0508,23.9616,25.4375,23.8909,20.3892,19.5645,18.4486,22.5862,30.0838,42.2632,42.0686,41.4877,35.2049,33.4379,35.1696,23.9026,20.3071,16.8551,17.7336,22.0427,20.3093,31.8121,37.4139,35.0906,41.988,41.3889,37.1855,36.36,29.9237,21.8404,17.2346,20.7388,21.3777,21.6715,25.9828,27.2989,40.8161,34.473,39.2071,42.1319,39.3151,30.5356,25.2671,26.7418,15.2704,18.4936,21.8752,26.1425,30.4536,36.6527,37.347,38.5922,38.9042,36.7101
24.1847,34.7777,34.6964,47.8299,46.5885,46.6013,32.8805,31.1499,23.6288,26.0118,12.7073,17.3334,23.9686,24.4537,30.9613,36.8414,35.765,43.2106,43.0446,43.6868,36.2016,41.0922,29.1629,21.0833,24.4921,16.6965,14.6607,23.3559,19.2725,30.5418,38.0932,40.0787,44.2849,40.4234,37.2995,41.6467,36.8056,22.9298,19.2132,22.0484,21.3324,22.2866,22.6476,22.2954,30.4205,31.3322,35.0983,46.2959,43.6555,35.5152,37.0053,32.0781,25.8186,21.2632,14.8307,11.5735,12.7388,21.701,27.3388,36.7612
33.9553,32.5771,37.6761,40.1896,37.6077,41.1157,34.7775,22.8503,20.0405,16.4381,23.3044,24.0288,26.0043,31.1739,39.5377,41.2757,40.6317,46.4331,42.7369,34.782,30.7004,23.7045,24.4069,21.6598,23.2067,26.9517,34.7368,34.3904,38.1986,39.7788,43.6692,37.7029,32.0916,24.8689,29.36,23.4851,19.2527,24.1359,21.408,23.1186,29.9737,36.3816,44.3502,45.7122,36.2852,32.1303,30.6749,23.056,19.0561,21.6195,15.7511,18.7108,25.5103,38.8963,37.3157,43.5271,46.062,36.0117,31.422,32.8345
31.8398,39.7644,42.3454,48.4909,39.7943,46.0563,30.5996,30.3578,26.5168,22.0041,20.4492,15.8159,16.8223,26.1001,33.2104,38.463,39.3005,43.2708,48.2773,45.9229,41.669,35.8161,20.6378,21.2626,22.4211,11.2571,20.1158,21.9945,31.5214,29.4344,42.283,44.1298,41.2562,41.1775,36.8477,31.3528,24.5302,24.6996,16.5617,19.546,15.8928,21.2638,22.3717,26.7268,42.284,41.4001,42.951,42.0196,36.9653,30.8763,24.9357,18.6947,22.3683,12.2241,16.638,20.9214,19.0474,28.1877,34.5126,43.6559
29.7213,42.3627,36.3361,44.5727,34.6856,27.065,26.059,15.9149,22.3648,18.157,24.339,31.0608,34.792,39.9518,43.4183,39.8327,34.7446,27.605,19.3989,11.5428,19.5986,24.5474,32.6573,35.1199,37.6852,40.6482,41.2162,24.9769,24.8217,16.3684,19.8944,18.5372,32.067,32.8928,47.7122,47.8011,34.7605,29.6624,26.2625,17.0298,13.2058,13.035,28.2252,33.3776,35.0886,45.3628,44.5357,33.1756,32.4687,25.7023,17.382,12.8802,21.2238,28.3215,35.0303,45.8045,47.9082,44.7344,35.7092,23.9391
32.8441,35.408,40.9221,46.2115,44.0382,41.4539,38.8912,37.8997,30.584,26.3553,12.593,17.6862,16.3178,22.9099,25.7019,33.0972,33.6184,36.3716,39.5662,49.1555,40.7177,32.5354,31.2305,22.8033,24.9243,18.1188,21.9585,24.4415,23.39,26.2296,32.6278,44.4558,36.8819,43.5822,45.3246,40.7702,28.4996,29.6699,20.8751,21.056,19.5544,18.2719,19.129,29.6352,26.0842,39.3331,37.9659,38.9607,45.4164,39.0573,38.5936,32.9582,29.1983,26.0044,20.3114,21.0096,17.2589,17.3894,31.7591,28.5306
27.1111,34.0624,38.6419,36.5439,42.0513,32.2969,31.0709,20.229,15.3987,24.602,19.1427,27.6713,42.084,39.7743,36.7332,34.6315,29.3749,28.64,15.9529,23.3278,25.1729,30.6085,26.2048,40.9001,41.4394,43.6026,39.4725,28.2489,23.4596,16.0973,18.8692,24.483,21.8046,27.5689,33.1216,43.6293,35.5945,35.6738,29.2665,28.054,18.2133,13.9936,28.1488,22.0607,38.7226,34.8596,40.0589,35.5494,33.4865,22.7518,18.6092,17.1169,21.567,17.7808,25.5686,32.1095,44.4332,43.6132,42.6213,38.7247
26.3693,37.7914,41.8385,39.6942,36.7276,35.0793,30.6678,24.7547,20.6103,18.8854,15.4591,14.0738,19.1172,34.2304,32.2018,40.715,39.5428,37.1928,39.4483,30.8291,25.2726,22.3244,19.8008,13.5048,17.4618,24.2869,27.3976,38.5768,42.1081,41.9465,43.987,41.3308,28.9584,23.664,20.3077,22.2438,12.1485,15.7679,18.9637,32.5792,33.2024,36.2051,42.3642,40.6006,35.4149,39.5762,33.1449,19.9359,23.0618,19.0527,24.3827,19.6106,25.2178,38.8595,36.5698,38.9636,36.946,36.9,32.5926,31.5626
30.0852,34.4054,42.2759,44.7302,32.5587,29.5027,29.1632,22.4555,23.2076,26.907,21.3557,33.8091,34.5538,37.2629,43.986,35.6464,30.7109,22.4143,18.0548,18.6312,20.4955,34.1067,31.0022,36.3599,41.6821,31.2384,33.9636,21.7661,17.7568,14.3251,24.468,29.5992,34.2757,39.1944,36.198,38.9495,31.9839,29.8793,16.9011,20.9663,25.7188,23.5272,27.7608,36.303,41.5397,43.2173,42.4951,30.0285,22.702,17.3796,16.851,24.0083,29.8584,35.0486,35.2665,42.5152,33.1512,29.791,28.3935,21.5382
32.4431,42.6474,35.9781,43.3994,36.1537,29.9644,20.5353,16.9501,17.6589,17.9669,28.3813,33.8381,44.4409,46.9492,39.0773,31.6024,27.5346,16.6075,21.8526,22.054,24.5292,39.9323,40.792,47.6013,40.3894,40.1628,32.5887,16.8144,22.6509,21.9149,18.857,29.3536,44.5924,44.9225,45.0304,36.4588,25.3791,23.67,13.405,21.1524,17.4213,30.8274,31.886,39.7042,39.2322,36.4444,31.4066,23.5269,18.1839,22.7098,24.411,23.9707,31.4605,43.9825,38.7201,36.7134,29.2307,19.4191,16.3833,21.0229
35.3886,31.1781,40.0412,43.0335,49.524,40.9418,42.369,30.1531,26.2527,23.1775,19.8854,19.6929,21.8371,26.858,23.5333,29.7983,43.4008,43.3492,48.2375,43.868,44.0174,28.0555,25.2838,22.7374,13.7026,14.0234,22.1151,23.7195,25.4777,37.8699,37.8675,46.9544,43.1349,41.2859,37.2685,29.3465,24.3118,21.7426,19.1515,21.6677,10.8815,16.147,30.0197,28.4724,38.7162,44.6195,47.8467,48.8456,39.3609,38.4488,33.1053,19.9349,14.9612,12.1486,12.6295,13.4592,18.9672,35.4734,30.1459,45.5273
24.1766,39.0044,48.2963,48.2486,40.8786,32.8647,16.2863,15.6584,17.3529,22.4531,29.6056,39.6846,47.244,38.4427,42.7575,35.3891,20.1312,19.235,16.6598,21.353,31.2285,32.6311,47.9165,47.5869,35.633,29.2271,25.5368,16.9426,20.8414,21.189,27.9991,33.2743,37.0979,46.9395,37.8911,31.1203,29.0386,18.0151,21.4667,26.29,31.4764,36.3436,42.4115,39.2835,34.6662,27.746,19.4891,17.4662,14.161,18.2937,26.5135,34.0129,40.3288,38.4396,38.2219,26.4478,20.689,17.7139,14.6178,14.3818
27.6615,37.1994,39.1576,44.2635,46.4725,40.1781,38.7275,24.4118,25.1548,15.9376,13.1251,16.8667,13.8752,29.9686,34.3223,40.8696,44.2248,47.5938,47.6068,44.7513,39.8125,32.4614,16.6461,16.3054,21.2563,20.6274,19.267,31.901,34.9954,43.6426,43.1521,47.1252,48.5237,33.1311,32.6974,20.2997,14.3496,18.3297,12.1545,11.2614,19.7005,29.3133,30.4574,39.9141,49.5431,49.8514,46.4451,39.5613,28.8598,22.4858,13.9671,10.0061,11.715,15.9452,21.3477,25.4394,41.0241,37.1046,45.6228,43.5888
26.8911,43.6161,46.4914,41.6352,42.2098,34.4329,20.8029,13.0554,14.9234,15.4818,30.7871,38.131,39.0141,41.8578,40.0218,35.1921,23.0421,22.3659,11.7988,18.6745,24.8879,34.3958,38.6106,45.1564,43.4375,38.2177,28.1738,24.7151,20.4831,17.3737,22.7272,36.1049,44.4373,42.9198,43.5772,42.3916,35.5608,27.7454,15.8291,21.8644,18.4122,29.6449,39.5166,44.5715,38.6288,40.5667,35.2902,22.6827,16.1952,19.2354,24.257,22.5919,34.7132,44.7643,39.4429,40.6234,36.0594,24.6428,23.8761,16.2003
25.7836,34.1285,42.6593,37.1762,35.9612,34.3068,32.1078,29.7494,25.0472,17.4549,24.6516,25.3114,22.9948,30.2558,25.9548,28.426,34.5555,40.3858,39.6422,40.5662,32.6122,34.0911,26.0326,25.6679,26.5453,17.3382,24.9795,20.1339,27.5418,36.6117,31.8551,37.9467,39.7359,33.5354,36.6071,37.4791,32.6121,22.2615,20.662,16.1235,24.5471,27.6863,21.7472,27.1976,31.2589,40.5694,37.0671,34.4648,34.7299,33.3714,23.0596,30.1622,22.0215,22.2164,14.8119,19.3567,24.5075,34.4315,32.155,34.8388
25.8699,39.1949,36.9079,47.0517,47.3839,40.7405,42.4937,30.2818,25.8342,17.65,16.0044,17.895,13.3209,19.0447,27.4401,31.9108,39.2084,43.6215,41.5669,44.8149,44.9214,35.4217,35.4772,23.1904,17.8589,14.6844,23.5036,23.1408,21.7455,30.816,31.3605,37.0151,38.0939,46.6881,47.6813,43.777,39.6516,31.7013,23.7666,22.265,22.6536,22.3271,19.1945,21.1628,29.6024,27.5627,36.2438,38.8592,44.2335,42.3517,42.1601,40.1721,30.0935,21.092,25.1925,13.0963,18.1111,14.7535,27.3859,27.0259
30.889,32.4894,37.0183,39.6446,45.9137,31.5081,21.6369,21.9437,16.3393,11.6047,23.1959,26.4595,42.8419,40.7642,45.4687,45.2996,37.1222,23.2974,21.2917,12.3005,12.0308,23.3942,28.8808,37.3818,37.3172,45.0726,35.7872,39.5548,28.4235,14.6857,18.1118,15.1853,26.3777,27.795,35.0796,37.0053,37.8553,37.9298,36.4397,25.0217,16.1311,18.6636,18.4888,25.0112,23.5126,42.7319,42.5988,47.6508,36.1755,39.0345,25.0577,21.8179,10.8131,22.5345,21.1824,31.8022,31.9355,37.5677,46.9366,35.429
28.0747,41.7835,42.1198,38.7345,44.3196,34.3157,32.2124,31.8679,24.3011,14.5474,17.1777,22.2789,24.3573,31.0105,31.4443,34.837,46.5501,48.3011,38.8587,42.3626,35.6567,31.4985,19.7938,12.1236,15.3712,12.4359,15.7626,24.6788,32.5973,43.0044,36.6163,38.9346,42.954,34.9566,36.1832,28.1765,16.3258,14.9877,10.6797,22.7278,24.0753,24.0577,36.6162,43.9824,39.1977,40.1177,40.0776,34.7518,34.0178,23.7495,18.3743,12.2511,15.5389,18.6989,28.9726,24.0444,39.4043,38.0344,46.4582,44.4323
33.6696,38.6754,39.7419,41.9887,37.2908,43.9746,31.9092,25.8783,31.0801,15.8582,13.9495,23.0965,19.983,21.6921,31.5791,38.5696,33.3758,38.8434,41.936,33.5336,39.1946,32.8967,25.3429,18.5227,15.0894,17.771,22.6142,25.3127,23.6868,29.0099,41.995,35.7116,40.8716,41.6692,32.1562,25.1622,24.9799,23.7053,18.4134,20.9754,14.9059,26.171,30.1646,27.8182,35.0828,39.5136,37.8505,33.9673,32.3375,34.9768,26.5887,28.0785,19.597,24.6693,23.098,25.685,28.2153,34.9395,36.9095,39.7494
33.0156,28.9296,27.6873,27.0193,26.4809,28.7603,34.7992,35.7198,25.4546,32.2195,25.0906,33.3446,35.0717,31.264,30.6867,25.8758,25.1237,26.9587,34.2983,29.2527,25.4964,27.4442,24.9522,30.0312,29.1018,33.8026,29.8674,29.6383,29.0772,32.243,31.1017,25.1982,29.6864,29.0882,30.5637,26.5709,32.8008,34.4138,35.3899,42.5437,39.6915,32.3669,36.2914,41.1027,35.4516,36.9561,40.0745,33.7183,32.2928,42.2995,36.0009,35.4758,42.3564,38.3207,41.4248,38.9508,32.2219,33.6563,34.5816,42.8606
28.2667,25.665,29.556,34.0361,25.0818,30.0679,27.7827,29.1411,34.2418,31.4065,32.9418,24.1425,24.1234,33.9087,33.5304,31.9576,26.767,35.9126,33.9296,35.2399,28.6013,28.2917,24.5317,35.3937,29.462,29.4767,34.6134,33.8319,28.1231,28.0853,29.1807,24.0709,35.4892,35.1018,30.7069,31.1303,30.0885,32.3833,44.0156,33.7118,38.7893,41.029,35.6368,37.0153,43.5448,39.0064,40.8142,36.9646,43.0546,37.3476,34.2362,33.8502,40.7804,42.7601,34.7554,40.7066,35.5075,35.4627,33.6115,41.4484
30.979,27.428,35.4591,28.5326,24.0577,28.4918,25.6808,34.0317,29.361,24.1014,26.222,28.5847,25.8915,31.3558,33.2168,31.9026,32.4549,30.7646,24.4374,33.8958,26.8687,35.6504,29.3463,32.691,25.9455,28.1775,33.7236,27.4522,24.3026,30.1186,33.5988,32.5665,25.5078,28.9652,29.7922,29.3353,32.0763,27.4945,25.1174,39.9334,45.2015,43.5674,42.0291,35.9725,37.7583,40.2312,43.0426,41.1397,41.9377,40.3094,42.6809,37.7403,44.0826,38.3147,34.3333,36.6137,44.6793,36.0625,44.8497,34.7945
